,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
  1.48785520e+00  5.67298696e-01 -3.30481168e+00 -1.11299947e+00
  5.58957935e-01 -4.27975445e-01 -1.02416925e+00 -1.75074556e-01
 -3.11593799e+00  6.23640862e-01 -2.02371910e+00  3.07062726e-01
 -1.46043913e+01 -1.12480280e+01 -1.14788750e+00  2.87234547e+01
  8.22043858e-01 -7.48465133e+01  2.38545087e+01  2.13173260e+01
  1.99190020e+00 -1.65432316e+00 -8.48318469e-01  6.89208005e-01
  8.42782094e-01  1.22945494e+01 -5.87319314e-01  3.80950092e-01
 -3.00882428e+01  1.62570123e+00  1.65496767e+00 -1.92283910e+01
 -2.18668617e+00  7.62853292e-01  6.09884730e-01 -1.45300134e+00
  1.65186902e+00 -5.34813590e-01 -9.21877039e-01 -8.62671819e-01
 -3.62688388e+00  5.65536364e-01  4.30271467e-01  1.21786345e+00
 -9.53348773e-01  3.36947172e+00  1.38069827e+01 -7.05822743e-01
 -2.58740255e+00  6.90824180e+00 -8.17719595e-01  8.98008797e-02
 -9.59684726e-01  1.14273961e+01  2.34758602e+00  4.39700805e-01
  4.95024116e+00  5.36379005e+00 -1.12810937e+00 -2.13010341e+00
  1.49999574e+00  9.89162402e-01  1.10320730e+00  1.76785694e+00
  2.24397816e-01  2.06489787e+00  1.73589339e+00  7.92709905e-02
  3.56748549e+01 -3.77781600e-03 -6.53145316e+01 -1.33536681e+00
 -7.57417823e+00 -8.88422225e-01 -1.31574603e+00 -4.25361846e-01
  5.91596580e-01  3.07568688e-01 -1.49020857e+00  2.26458276e+01
  1.20302308e+00  5.88509617e+00  4.56641969e+00  1.00668440e+00
 -2.89355024e-01  6.55327985e-01 -6.78154273e-01 -1.76777564e+00
 -6.34936403e+00  3.89632925e-01 -2.10057571e+00 -1.37066673e-01
  9.40202570e-01 -2.08597037e+00 -1.26737425e-01  7.32199932e-02
  3.12956247e-01  3.81352025e-01 -5.80745338e-01  3.18495764e+00
  2.16691032e-01 -1.02223539e+01  9.20972784e-01 -1.89362451e+00
 -5.57053651e+00 -3.22164858e+01  8.31396618e+00 -3.08218790e+01
 -5.24736175e-01  3.20407899e-01  8.25802076e-01  4.03462059e+01
 -9.97788993e-01 -4.15548694e+00  1.19839666e+00  5.95487338e-01
 -1.73313315e+00  4.70989756e-02 -1.37376382e-01 -1.12842523e+00
 -1.10288560e+00 -3.74412936e+00  1.57667018e+00  2.40763522e+00
  1.18398450e-01 -6.41014451e-01 -3.26629451e+01 -5.21613720e-03
  1.41837065e-01  8.25881895e-02 -1.86670149e-01 -2.78370787e+00
 -1.25068326e-01  1.94935840e+00  6.05663130e+00  1.64939509e+00
  1.57334955e+01  2.72670908e+01  4.98491631e-01  3.70423208e-01
  5.77494950e+00  2.18155730e-01 -8.12979273e-01 -1.71443668e+00
  6.35301469e+00  4.13605766e+00  3.22356760e+01 -3.97081916e-02
  5.10365178e-02 -4.04723196e+00  1.13254288e+00 -3.55321228e+01
 -2.11904372e-01 -3.29655299e+01  2.38472520e-01  7.56280011e+00
  3.42337214e-01  2.77345844e+00 -6.18829275e-01  1.83772673e-01
  6.03172050e+00 -1.29064400e+00  1.82571090e+00  3.14273525e-01
  8.37631587e-02 -1.01401828e+01 -2.62123457e+00 -5.20405445e+00
  3.30507894e-01  1.73940931e+00  3.85430582e+00  2.74428346e-01
 -1.08550196e+00  4.31041411e-01  6.11335276e-01 -8.61385886e-01
  4.35293089e-01  1.53358819e+01 -1.95237337e-01  6.62904658e-01
 -3.89563678e+00  2.30379917e+00  1.07753081e+00 -1.34007688e+00
 -5.21395755e+01 -4.98379417e-01 -3.33560080e+00 -6.75097228e-01
 -1.10443156e+00  5.51588476e+00 -4.26236959e-01 -1.68677488e+00
  1.16701217e+00 -6.91511568e-01  1.25141031e+01  1.33581539e+01
  1.74247374e-01  1.39537037e+00 -6.79703186e+00 -8.14110787e+00
 -6.02931988e+01  1.10097729e+00 -1.91102111e-01  7.36858657e+00
  1.21872559e+00  9.64344142e-01  2.19559393e+01  1.29775618e+00
  6.02092455e-01  8.43581410e-01 -6.82185421e-01  6.89846858e+01
 -1.73472017e+00 -1.21822225e+00  3.07589798e-01  9.01090524e-01
 -1.24435460e+00 -1.68853694e-01  1.07387094e+00 -1.18161854e+00
 -4.28850326e-02  1.31567512e-01  6.53680304e-01  7.71941176e+00
 -2.81742518e-01  2.42989900e-01 -6.95762425e-01  2.54968729e+00
  5.51934705e+01 -4.83457696e+00  1.01034076e+00 -1.40572793e+01
 -3.40037754e+00  1.51433446e+00  5.71953164e-01  2.80301592e-01
  2.08854335e+01  3.19880629e+00 -8.16904155e+00 -4.52675905e-01]","[ 2.60769536e+01 -5.63387215e-01  3.90653856e+01  1.50770445e+00
  1.14563952e-01  5.78035438e+00 -9.18030400e-01 -3.16916710e+01
  1.74120827e+00  9.10414679e-02  8.83139291e-01 -4.31148045e+01
  5.01462955e-01 -2.04596233e+00  3.77949950e-01  1.89362269e+00
 -8.23158118e-02  8.14522829e-01  8.73006845e-01  1.03947651e+01
  4.52424798e-01  7.66579527e-01 -2.09367940e-01 -1.04957603e+01
 -2.02109422e-01  3.53517599e+00  1.93565132e-01 -1.20928497e+00
  9.65581181e-01 -1.22361638e+01  5.94744691e-01 -2.37132566e+00
  6.10883885e+00 -9.69917768e-01  1.91228324e+00  9.20596077e-02
  1.02287264e+01 -8.06754172e+00  4.85191308e+00  4.28736557e-01
  6.09270782e-01 -1.04849963e-01  1.67646179e-01  7.83867290e-01
  8.95102478e-01 -5.09430771e-01 -9.27293263e-01 -3.65438380e+01
 -3.24600165e+01  3.64748255e+00  4.34491314e+00 -3.54197457e-02
 -1.70837983e-01  3.72467800e-01  7.84052303e-01 -1.12867219e+01
 -1.36286900e+00  3.86657910e+00 -6.58457875e+00 -6.49935264e-01
 -1.14647613e+00 -2.75408632e+01  1.37500578e+00  1.23983263e-01
 -1.90555916e+00  1.11648131e+00  4.96247007e-01 -1.47271147e+01
  8.56202006e+00  3.58531557e+00 -2.70736273e+01 -6.78063145e+00
  6.08966539e-03  1.66435032e+00 -1.04598180e+00  4.45436954e-01
 -3.78837243e-02 -5.05569676e+01  1.04426392e+00 -5.25112781e+01
  3.02778151e+00 -7.17491906e+00  9.31121863e-01  1.70703533e+00
 -8.07835897e+00 -7.43785587e-01  1.24533311e-01  1.55268780e+00
  8.17205959e-01 -1.06146914e+00 -8.19209172e+00 -7.10668840e-01
  1.94033429e+01  7.97793242e-01 -1.71825357e+00  3.11617656e-01
 -1.40463685e-01 -1.72553105e+01  1.36880894e+00  2.98092624e+00
 -8.20708795e+00  1.57435255e+00 -3.36269108e+00 -9.76407165e-02
  1.87023848e-01 -1.91987409e-01  3.10564946e-01  3.40672969e+00
  7.24250102e-01  1.66085387e+01 -5.09206403e+00 -2.71222548e+00
 -1.87064049e+00  8.20780664e-01  5.01129140e-01 -9.60717022e+00
 -9.16816776e-01 -1.14198995e+00 -2.44281418e-01  1.40598944e+00
  6.89329945e-01 -7.74500804e-01  7.79100047e-01  4.86298325e+00
 -1.42599700e+01  2.23303608e+01  6.15346273e+00  1.20378699e+00
  2.83954000e-01  1.30384660e+00  6.38620980e+00 -1.03143035e-01
 -3.76216330e-01 -3.84401104e+00  2.62091604e-01 -2.14207817e-01
  6.52160150e-02  5.32979126e+00  3.38197071e+01  2.08009798e+01
 -7.01434153e-01  1.10875342e+00  4.91111598e-01  2.90272799e-01
 -8.25889580e-01 -3.39465572e-01 -6.82644145e-01  1.68144092e+00
  1.27443089e+00  1.66706803e+00 -1.63882307e-01 -1.33659350e+00
 -7.60416408e+00 -1.48984791e+00 -3.62346072e+01 -6.62034355e+00
  6.12173051e+00 -6.83820463e-01 -2.15865260e+00  6.41222236e-01
 -3.50732769e+00  9.18784032e+00  8.73878097e+00  5.26478546e-01
 -5.77570893e-01 -2.50745614e+01  1.21502216e+00  3.36964311e+01
  9.55425428e-02 -3.73884337e+01  2.93650771e+00 -5.12740411e-02
  6.17330165e-01  9.51327749e-01  9.46524824e-02 -4.67664535e-01
 -4.62737522e+01  9.56705661e+00  4.27185144e-02 -1.08000137e+00
  1.66121499e+00  2.20252295e-01 -2.10334524e+01 -7.17672550e-02
  5.74712078e-01  1.83063713e+01  2.03991129e-01  1.56887483e-01
 -5.72973552e+01  6.59214832e-01 -2.30585021e+01  5.04196033e+01
  3.51874382e+01  1.47203341e+00  8.64127967e-01  1.36549070e+00
  1.37153388e+01  6.17488648e-01  8.39478535e+00  2.69347008e-01
  3.41480660e+00  2.35462212e+01 -7.63401977e-01  3.02285600e-01
 -1.25415095e-01 -6.88915563e+00 -1.03498266e+00  1.28501837e+00
  1.30368554e+00  9.76805057e-01  8.79943365e-01  2.02845721e+01
 -2.43057378e+01 -1.67703520e+00  7.72019037e+01  5.29880699e+00
 -2.06732586e+00 -5.98979588e-01 -4.86786647e+01 -1.27676287e+00
  5.50050545e-01 -3.89682501e+01  4.91837133e-01  7.62671274e-01
  7.63923819e-01 -1.79909057e+00 -8.58235129e-01 -7.68838344e+00
  7.67119327e+00 -4.93767298e-01 -1.68697758e+00  2.84135275e-01
  2.32871724e+00 -7.69209018e+00  1.39288338e+01 -1.85800716e-01
  2.06805284e+00 -1.58093740e+00 -1.23360204e+00 -1.14716850e+01
 -2.32599255e+01 -1.79127097e+00 -8.01879037e-01 -9.49026252e-02
  1.87308724e+00  4.90791708e+01 -1.84965696e+01 -3.11125811e+01
 -6.00450389e-02 -1.16634669e+00  2.43716673e+00  8.22496221e-01
 -1.02600880e+00 -4.69068463e-01 -1.47037541e+00  2.99853043e-01
  3.92667512e+01 -1.25501053e+01  4.06619792e-01  9.86653506e-01
  3.07001187e-01 -1.56219460e+00 -9.59828514e+00  9.99777869e-01
  7.22896607e-01  2.02807805e-01 -1.38293004e-01  4.48779883e-02
  9.06392372e+00 -1.09292992e+00  4.94873129e-01  1.81508080e+00
 -5.42024618e+00 -1.84522932e+01 -8.99443421e-02  1.34807047e+01
 -2.26340528e+00 -1.03296762e+01 -1.49301987e+01  2.58471346e+01
  1.73060491e+00  7.61543021e+00 -5.57807420e-01 -1.37607774e-01
  3.24426063e-01  1.02963577e+01  4.47121532e-01 -8.31154084e-01
 -6.82754406e+01 -4.45737523e-01 -1.51643387e+00 -1.83663594e+00
 -7.32066847e-01 -1.04125382e+01 -1.08706251e+00 -1.91249847e-01
 -3.37487431e-02 -2.37768207e-01  2.87974071e+00 -2.93447572e-01
  4.27061055e+01 -6.05873890e-01 -5.50525282e-02 -1.54126323e+00
  1.13961611e-02 -6.38745930e+00 -2.21258029e+00 -1.27032487e+00
 -2.03385846e+00  3.88475277e-01 -6.75015047e-01  8.43645639e-01
  1.38952454e+00  6.17660941e+00 -2.15008585e+00 -9.44051717e-01
 -6.03356636e+00  1.45143123e+00 -2.34412168e-01  2.66158946e-01
  4.52362488e+00  1.63715047e+00 -1.53464669e+00 -3.52487471e-01
  4.84288206e-01 -2.75818865e+00 -9.80428566e-02 -8.23152152e-01
 -4.06215699e+01  3.05902483e+00 -2.38348928e+01 -1.34340474e+00
 -2.46911794e+00  1.25634365e-01 -5.71906753e+00  1.01365547e+00
  2.35653749e+00  7.02969157e-02 -3.46965210e-01  2.89050279e+00
  4.16499026e-01 -2.11193148e-01 -6.36923305e+00  1.02307000e+00
 -6.20470314e-01 -5.78645820e-02  5.51180577e-01 -2.88172277e+00
 -4.01231520e+01  2.29857922e-01 -3.16722786e-02 -4.30583143e-01
 -1.12674535e+00  8.47578759e-02  9.16806343e-01  1.00484236e+00
  7.31015987e-02  1.25826479e+00  4.70843979e+00 -7.68191999e+00
 -2.06319577e+00 -6.98659609e-01 -4.45424269e-03 -3.32269856e+01
  1.57902580e+01 -1.04621403e+01  2.03271782e+00 -1.12563274e+01
  1.19464388e-01  3.07505398e-01 -7.84252677e-01  4.83125738e+01
  4.96762217e-01 -4.98983554e+01  2.93920425e-01 -1.84068469e+00
  1.02224388e+00 -4.72145371e-02 -2.04535968e+00 -7.79637148e-01
 -8.93929234e-01 -1.03884046e+01 -9.76610588e-01  4.08409342e+01
  1.52309108e+00 -1.03984766e+00  2.44084077e-01  1.71266366e+00
 -1.18852389e-01 -3.46140464e-01  2.26163365e+00 -2.80764346e+01
 -3.85393422e-01  6.50351300e-01  5.91685431e+00  3.88637590e-01
  1.95742405e+01  2.15835160e+01  9.65283615e-02  5.64944036e-02
  2.62419364e+00  3.26672352e-01 -9.41279081e-01 -1.65606518e+00
  3.80997289e+00  1.66038652e+01 -1.28295496e+01 -2.07629726e+00
  1.22250627e+00 -5.11003260e-01  5.03005782e-01  3.06397183e+01
  9.75785406e-01  5.08291369e+01  2.09838758e-01 -5.34882674e+00
 -2.76916440e-01 -4.25656567e-01 -1.12787242e+00 -3.74462177e-01
 -3.92351026e+00  2.24515292e-01  4.93930714e-01  2.08995662e-01
  7.64446031e-01 -2.79634835e+00  8.39221023e-03 -2.17239822e-01
  4.18657643e-01 -6.81474506e-01 -1.10550191e+01  9.85262127e-01
  3.25992568e-01  4.85558828e-01  6.89602127e-01  4.29657282e-01
  3.26704648e-01  1.99332656e+01 -2.36916365e-01 -1.91784256e-01
  3.10524396e+00 -2.42737739e-01  3.27738848e-01  1.68049498e+01
  1.07473776e+00  6.41806094e-01  4.28183962e+00  1.42059564e+00
  7.08165164e+00 -2.50279539e+00 -2.05406612e+00  1.96652101e+00
  5.21833318e-01 -2.40465419e-01 -5.80624617e+00  1.84111077e+01
  4.21648217e-01 -8.62660163e-01 -1.07644700e+01  1.91699463e+01
  5.55181013e+01  4.12675035e-01 -6.67948058e-01  8.65563563e+00
  6.77703116e-04 -1.52472752e-01  4.27528730e+01  8.03855604e-02
 -1.33778490e-01 -2.98666672e+00  1.85014934e+00  3.59944453e+01
  4.49220681e-01 -9.56043793e-01 -4.45750223e-01  1.28037401e+00
 -1.19930778e+00 -2.21735772e-01  4.85033926e-01  5.30078304e-01
  3.58020085e-01 -1.42877628e+00 -1.01714927e+00 -9.43193725e+01
  2.15869141e+00 -1.02460218e+00 -3.96212468e-01 -1.14647254e+00
 -1.16803615e+01  1.83699305e+00  4.05154388e-01  7.45281836e+00
 -3.68875132e+01 -1.86644093e-01 -7.52930244e-01  1.50228435e+00
  8.62744785e+00  1.35622625e-01 -3.90000780e-01  4.38075880e-01]","[-3.85909145e+00  1.73322307e-01  4.78622605e+01  6.06365390e-02
  1.60070830e+00 -1.05898444e+01 -5.09631841e-01  2.97389522e+00
  5.55569199e-01  3.94590564e+00 -1.34789809e+00  2.95621563e+01
  3.76825578e-01 -4.00727001e+00  5.52892420e-01  9.98469747e-02
  2.94052816e-01  8.03682088e-01 -3.70688950e-01 -9.78542138e-01
 -2.78683716e-01  4.65230546e-01  1.90351559e+00 -5.38691279e+00
  6.52782472e-01 -1.69361261e+00  2.20020040e-02  7.61400647e-02
 -5.95985395e-01 -1.35705334e+00 -7.52046411e-01 -6.62015535e-01
  9.73875569e+00  9.14578402e-02 -8.23282449e-01 -3.80379140e-01
  2.37263048e+01  3.07015574e+00 -2.70499757e+00  6.97172668e-02
  8.67882442e-01 -9.00734926e-01 -4.87936773e-01  4.85311152e-01
 -2.87195869e-01  4.70146008e-01 -2.27107252e-01 -2.43035140e+01
  4.16715347e+00 -7.33415200e+00 -3.74927757e+00 -7.88781617e-01
  1.34899648e+00  5.24050978e-01  4.66034835e-01  7.63015073e+00
 -8.95431450e-01 -5.87152426e-01  5.55577687e+00 -2.10426715e-01
  2.37807504e+00  1.14912390e+01 -2.73405898e-01  1.11902574e+00
 -1.83507383e-01  7.43373289e-03  1.00377602e+00 -1.38086599e+00
  2.76858814e+00 -2.35144234e+00  2.22836948e+01 -6.19262857e+01
  2.55620942e+00  2.22798150e-01 -2.77526462e-01  1.87719009e+00
  7.23670700e-01 -2.78360832e+00 -1.48713760e+00 -5.15403614e+01
 -1.58884260e+00 -6.88407595e+00  6.24275918e-01  3.35503816e+00
  2.24997082e+00 -1.16304869e+00 -1.95279534e+00  1.80584833e+00
  9.82111628e-01  4.83292699e+00 -3.23603763e+00  5.24357007e-01
 -1.56789071e+01  1.80056779e-01  1.59234580e+00 -8.02799309e-01
 -8.94840209e-01 -5.11057985e+00  6.46354271e-01  9.00313414e+00
  4.03976035e+00  5.71506990e-01 -3.00697022e+00 -2.14373636e+00
 -1.61287249e+00  1.05031689e+00  5.66055443e-01 -5.78984231e+00
 -8.00436066e-01  3.56599622e+00  2.13681088e+00 -1.13962109e+00
 -1.09268801e+01 -3.23743199e-01 -1.56397724e-01  2.28765555e+00
 -7.66248109e-01 -1.47469308e+00  7.39362740e-01 -7.71931680e-01
 -8.60505618e-01 -1.60411737e+00  4.71178582e-01 -1.23152884e+00
 -3.09253514e+01 -2.20500825e+01  3.51406606e+00 -5.45165853e+00
 -3.95542884e-01  5.36031186e-01 -4.79576646e-01  2.68266071e-01
  4.20024784e+00  6.82961701e+00  1.57409450e-01  5.84848093e-01
  2.85669777e-01 -7.46186727e+00  2.92179340e+01  2.88371897e+01
  2.30364466e-01 -1.56716632e-02  2.35328358e-01 -7.52897801e-02
  2.23397708e-01  3.40321484e-01 -7.07893064e-01  2.32006048e+00
  3.91013458e-01 -1.68276008e+00  7.42111438e-01  1.23689972e+00
  3.09556785e+01  2.10761569e+00 -1.37980429e+01 -1.52814027e+00
  2.94544009e-01  5.31887084e+00 -5.22138051e-02 -3.80513779e-01
  1.06855842e+00  1.27142143e+00  2.84626921e+00 -1.80048097e+00
  3.98788280e-01  8.81510677e+00 -9.27750345e-01 -4.94673201e+00
  4.09279801e-01 -5.83815311e+01  5.97283542e-02 -1.06729302e+00
 -2.01736051e+00  1.47306376e+00 -1.61435519e-02 -9.34936067e-01
  1.17420592e+01 -4.86762645e+00 -1.99890460e+00  2.31004452e+00
 -3.82603244e-01 -6.70776101e-01 -6.76444692e+01 -7.88885235e-01
 -2.02800968e+00 -4.16664817e+01  1.47340464e+00 -1.45519982e+00
 -2.16888587e+00 -7.82203052e-01 -5.38727090e+01  6.38136862e+01
  2.36407644e+01  9.53486254e-01  1.35182489e+00 -6.51031666e-01
  2.61564743e+01 -5.73341211e-01 -1.13871186e+00  6.06791480e-01
 -8.03934035e-01 -3.39064287e+01 -1.73326287e+00  6.39773161e-01
  6.09239906e-01 -1.29417393e+01 -5.94564633e-01 -2.54046425e-01
 -6.25350719e-01 -7.42353363e-01  2.19229026e+00  7.60935749e+00
 -2.69913540e+01 -8.37891860e-01  1.10964943e+00  1.67200632e+00
  3.03612389e-02  1.08670912e+00 -2.01738016e+01 -1.59752525e+00
  8.97028988e-01 -7.27343416e+01 -5.96260184e-02  1.48328148e+00
 -5.06775178e-02  5.28419501e-01  1.07635585e+00 -2.20716049e-01
 -4.05319164e+00 -1.18548628e+00  7.89739706e-01 -1.17123066e+00
 -6.01663567e-02 -1.57981057e+01  9.18398429e+00 -2.55980770e-01
 -4.66707055e-01  2.39688640e+00  2.30186445e-01 -1.94839853e+00
  5.49240966e+01  6.85210573e-01  9.48255537e-01  2.09033815e-01
 -2.79465929e+00 -1.21261498e+00  2.31608414e+01  3.13836855e+01
 -5.14754912e-01  1.65549918e+00  6.57577276e+00  2.67679830e-01
  1.24483778e+00  7.43286237e-01 -5.51854195e-01  3.46110133e-01
  2.63595197e+01  3.48074323e+01 -2.89391557e-02  2.02671616e+00
  7.33108929e-01 -1.70497230e+00  3.00161939e-01 -1.41530504e+00
 -3.67841872e-01  6.79490100e-01 -2.21842037e-01  5.14945630e-01
  1.32682093e+00 -1.23887620e+00 -6.79596023e-01 -3.99313349e-01
 -5.49034050e+00  2.65679514e+01  1.14620552e+00  2.54476432e+00
  1.48244477e+00 -5.00500959e+00 -1.14404067e+01 -3.11839689e+01
  6.24571583e-01 -9.74411327e+00  4.94509104e-01 -9.39006830e-01
  1.95516563e+00  1.28034641e+01 -1.37837966e+00 -7.71779921e-01
 -3.27974408e+01 -5.23619637e-01  1.25497797e+00 -4.06570137e+01
  1.55882903e+00  1.19272993e+00  2.14056796e+00 -4.13050087e-01
 -3.10248630e+00  3.37070887e-01 -2.90902022e+00  1.30508244e+00
 -3.17408161e-01  5.82469755e-01  2.71736550e-01 -1.61728840e+00
  8.78269567e-01 -9.04915433e+00  1.09786653e+01 -5.05058278e-01
  7.38276354e-01  1.38584195e+00  6.94144194e-01 -1.12510741e+00
  2.32487342e-01  5.88637971e+00 -1.25431493e+01  1.11423356e-01
 -5.90768205e+00  6.06736943e-01  5.87168360e-01 -1.58239977e-01
  3.21541008e+00  5.03901266e-01  5.92127288e-01  2.55750491e+00
 -5.48357616e-01  3.02916443e+00  3.21400403e-01 -2.08641819e-01
  1.36408740e+01  4.15338886e-01 -1.21992162e+01 -3.34349189e-01
 -5.91399420e+00 -1.01360725e+00 -3.43090006e+00 -1.10317196e-01
  2.20716040e+00 -1.22581556e+00  2.64134518e-01  2.75477794e+01
  8.04340445e-01  4.54165980e+00 -7.82594596e+00 -1.38806067e+00
 -8.06190459e-01  6.65187899e-01  2.41387807e+00  1.35522531e+00
  5.95381533e+01  1.01859344e+00 -7.86887682e-02  1.77263048e+00
  1.02962321e+00 -1.10097475e+00  9.55974697e-01 -1.20183070e+00
  1.09762136e+00  6.78716336e-01  3.82954212e+00  5.66622644e+01
  9.92172498e-01 -6.92448595e+00  1.48616077e+00  1.54125494e+01
 -2.44442047e+01 -1.79753757e+01 -7.12797730e+00  9.76550288e+00
  9.78794712e-01 -8.47256402e-02 -2.68461774e-01  2.24160575e+01
  3.79062368e-01  3.30470157e+01  5.89542140e-02 -3.57314685e+00
  1.85860296e+00 -9.96996461e-01  3.55090293e-01  7.67813337e-01
  5.69004984e-01  7.70543130e-01  3.83927010e-01  3.96045624e+01
 -2.46006466e+00 -4.33687172e+00 -2.48709240e+01 -4.91444069e-02
  7.86037586e-01 -7.88519569e-01  3.04844308e-01 -2.46879191e+01
 -8.37110743e-01 -1.02290543e-01 -2.91940075e+01 -5.87048996e-01
  7.38796613e+01  1.88447051e+01 -1.41610899e+00  7.39402546e-01
 -3.58920266e+00 -8.60666066e-01  1.17537805e+00 -4.56623062e-01
  6.61958272e+00  6.34624964e+01  2.60701091e+01 -2.65190499e-01
 -6.25041334e-01  8.64136222e-01 -9.49506322e-01  1.44050035e+01
 -7.72268127e-01  9.85688410e+00  1.89242601e+00  8.16462138e+00
  7.81014485e-01 -4.71121303e-01 -5.84647656e-01  1.51275149e+00
 -2.41763143e+00 -1.18103639e+00 -3.15574183e+00  1.46385518e+00
 -6.82959834e-01 -3.12593347e+00  1.61101410e+00 -8.25339006e+00
 -2.14428758e-01  5.80232731e-01 -3.56890904e+00 -7.68415463e-01
  9.41980030e-01  7.62934386e-02  4.53889158e-01 -4.40285389e-01
  4.16068087e-01  1.14179221e+01 -6.97543170e-01  2.94562774e-01
 -9.62655636e-01 -5.81079418e-01 -2.59570078e+00 -3.59611629e+00
 -2.61767501e+01 -6.82524834e-01 -7.39725306e+00 -3.27926489e-02
  1.26350328e+00  5.06130417e+00  7.87264972e-01  3.07572789e-01
 -8.29987957e-01 -6.89538026e-01 -2.19793617e+01  4.77549712e+01
  7.99690855e-01  1.16051352e+00 -2.14875447e+01 -6.66960945e+00
 -8.64777258e+00 -2.82393294e-01 -2.19539634e-01  1.03831698e+00
 -1.20726677e+00  5.78373760e-01  6.08712056e+01  9.60907983e-02
  1.28135969e+00  2.49622243e+00 -2.15304142e-01  5.30617401e+01
  3.03382262e-01  1.28930872e-01 -1.05224740e+00  1.56509481e+00
 -7.90806793e-01  7.09200905e-01 -2.17728270e+00  3.84227308e-01
 -1.42613042e+00 -7.35052196e-02  7.18283254e-01 -3.66123982e+01
 -3.64969840e-01 -1.86968240e+00 -9.30678501e-01 -6.61970984e+00
 -3.43756599e+00  4.12842858e+00 -1.04086220e+00 -3.49968820e+00
 -2.79395178e+01  1.71931047e-01 -5.69246296e-01  9.15536767e-01
  2.30440470e+01 -2.26554130e-01  1.33297705e+01 -3.33104630e-01]","[-5.33472909e+01 -8.40747241e-01  6.29607981e+01  6.50801730e-01
 -1.12207312e+00 -9.06791765e+00 -8.08664834e-01  5.30411896e+01
  4.81029998e-01 -8.49989582e+00 -8.41278165e-01  2.58215754e+01
 -9.91417457e-01  4.18381843e-01  4.87939778e-01 -2.77643262e-01
 -5.82665449e-01 -1.01961551e+00 -2.01999871e+00 -1.00165267e+01
 -1.62314124e+00  8.68821666e-01 -3.87143316e-01 -1.69429700e-01
  3.70294951e-01 -6.10823581e+00 -2.24216821e-01 -1.38955715e+00
  4.17538999e-01 -3.02327966e+00 -5.22259665e-01 -2.82496800e+00
  2.53217592e+01  7.36749657e-01  1.36639581e+00  5.12599981e+00
  4.07364976e+01  1.17730951e+00 -3.65538743e+01 -6.96248306e-01
 -7.39637486e+00 -3.37617194e-01 -4.09174724e-01 -8.26048783e-01
 -1.26914439e+00  2.83572368e+00  5.75442963e-01  3.29868955e+01
 -6.99872237e+01 -7.60299230e+00 -1.63312892e+00 -5.32327297e-01
 -1.36987032e+00 -1.11761046e+00 -9.64014086e-01 -2.03286869e+01
  2.28073257e-01 -3.69676933e-01 -4.21124149e+00 -1.06217844e-01
  2.66801250e-01 -1.72999980e+01 -7.95094600e-01 -7.67083386e-01
  1.64474711e+00 -1.92318132e+00  6.75401739e-01 -1.44691576e+01
 -9.41549803e-01 -9.26295856e+00  2.69287268e+01  2.48052037e+01
 -1.33542681e-01  2.09241501e+00 -1.19660869e+00  1.26366772e+00
  1.46773030e-01 -1.86401298e+01 -1.14743005e+00 -9.74676351e+01
 -6.43545329e+00 -1.65284690e+01 -1.94907552e+00 -5.22623785e+00
  3.52825208e+00  4.50416622e-01  3.08250720e-01  1.75546929e-01
  4.36826670e-01 -4.87851834e+00 -1.16170951e+01 -7.56958586e-01
 -5.83236505e+00 -3.23409928e-01 -2.13822625e+00  7.73529923e-04
  1.31142132e+00  5.00429714e+00  2.55946281e-01 -8.39215204e+00
 -3.55465023e+00 -1.15658891e-01 -6.78374137e+00 -2.69076932e+00
 -1.53172564e-01  6.02636572e-01  6.89257635e-01 -2.49193439e+00
  1.16744175e+00 -4.51709056e+01 -8.29596437e+00  1.19203802e+00
  1.60154413e+01  8.38449407e-02 -2.68540345e-01  1.83583127e+00
 -2.47841236e-01 -1.00061527e+00  8.95040976e-02  8.25813347e-02
